0,6/22/20,8:00:18,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTk0NDgvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,05/10/2020,8:18:03,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTg5MTAvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,4/20/20,8:38:23,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTg1ODQvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,4/14/20,13:47:26,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTg0ODUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,4/14/20,13:47:07,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTg0ODQvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,04/05/2020,8:05:23,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTgyOTgvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,3/25/20,15:44:33,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTgwOTIvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,03/02/2020,8:00:33,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhPhYJYekgrTKaoPCx7rD0gwUpqeI1n85rUhR0G-dpwcaHMuWyRcO918ypVzeaWwhFwPXvlRVNtvFJZTSSmNHKbqzKfMLX_NN9DezMfpPC_s6XT9vTHh6-ANJ_4Hs!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTc3MDcvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,03/02/2020,8:00:12,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTc3MDYvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,12/16/19,15:25:57,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTcwMTkvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,10/27/19,15:32:56,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTY0ODIvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,9/24/19,15:25:01,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTYxODYvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,08/04/2019,8:58:31,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTU3OTQvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,08/04/2019,8:53:38,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTU3OTMvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,4/24/19,15:22:28,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTQ1NDYvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,4/16/19,8:00:21,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTQzNzUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,04/08/2019,8:17:24,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkVhfYuEsHSQVhlNUPiIjxWWfrAgJVW85t35mhQF3cZ5WrDxoUxRiBcN914zp1pdaF4hFAHX1ysrmmzjk8poJDGjld1YlfmEj_mn-xrYmf0mhf2dL5-mpz08fAFKaLEi/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvNTQyNjkvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
